2025-03-16 20:20:17.295524, 10way_5shot_LabelPropagation_alpha0.9_k20_20250316_193503, epoch_32_0.9082000279426574_best.pth, 0.8436333518624306
2025-03-16 21:22:14.113143, 10way_10shot_LabelPropagation_alpha0.9_k20_20250316_202017, epoch_52_0.9217999821901321_best.pth, 0.8719799834489822
2025-03-17 18:38:36.608166, 5way_5shot_LabelPropagation_alpha0.99_k20_20250317_182217, epoch_16_0.9186666876077652_best.pth, 0.9004400223493576
2025-03-17 18:53:27.410865, 5way_10shot_LabelPropagation_alpha0.99_k20_20250317_183836, epoch_12_0.8011999748647213_best.pth, 0.8534799775779247
2025-03-17 19:44:17.302480, 10way_5shot_LabelPropagation_alpha0.99_k20_20250317_185327, epoch_39_0.8958666956424713_best.pth, 0.8444333537220955
2025-03-17 20:26:01.412915, 10way_10shot_LabelPropagation_alpha0.99_k20_20250317_194417, epoch_28_0.9092999804019928_best.pth, 0.8400999788045883




2025-03-25 20:06:42.642004, 5way_5shot_SoftNnNet_without_pretrain_20250325_195001, epoch_20_0.9142666691541672_best.pth, 0.9025733373761177
2025-03-25 20:26:09.648118, 5way_10shot_SoftNnNet_without_pretrain_20250325_200642, epoch_27_0.9315999972820282_best.pth, 0.9117799979448319
2025-03-25 20:52:37.225662, 10way_5shot_SoftNnNet_without_pretrain_20250325_202609, epoch_12_0.8785999989509583_best.pth, 0.8220199975371361
2025-03-25 21:40:35.076682, 10way_10shot_SoftNnNet_without_pretrain_20250325_205237, epoch_41_0.8984000021219254_best.pth, 0.850919999063015
