timestamp, folderName, model, closedset_test_acc, openset_auroc 
2025-06-09 16:35:41.523768, 5way_5shot_LabelPropagation_alpha0.7_k20_GCN_layers3_128_256_128_20250520_141328, epoch_29_0.8986666876077652_best.pth, 0.9533733521103859, 0.9661469333333335
2025-06-09 16:41:17.891116, 5way_10shot_LabelPropagation_alpha0.7_k20_GCN_layers3_128_256_128_20250520_144328, epoch_15_0.9157999789714814_best.pth, 0.9745199863314629, 0.9749344000000001
2025-06-09 16:50:20.099376, 10way_5shot_LabelPropagation_alpha0.7_k20_GCN_layers3_128_256_128_20250520_150552, epoch_16_0.8439333498477936_best.pth, 0.925006687283516, 0.9475735999999999
2025-06-09 16:59:12.224737, 10way_10shot_LabelPropagation_alpha0.7_k20_GCN_layers3_128_256_128_20250520_153202, epoch_14_0.872099980711937_best.pth, 0.9501899822950363, 0.9626825999999999
