timestamp, folderName, model, closedset_test_acc, openset_auroc 
2025-06-09 18:05:09.405550, 5way_5shot_LabelPropagation_alpha0.7_k20_GCN_layers3_128_256_128_20250520_225337, epoch_8_0.9572000187635422_best.pth, 0.8802400224208832, 0.8744666666666667
2025-06-09 18:08:40.216534, 5way_10shot_LabelPropagation_alpha0.7_k20_GCN_layers3_128_256_128_20250520_232042, epoch_12_0.9565999788045884_best.pth, 0.9160199767947197, 0.9097364
2025-06-09 18:13:59.146053, 10way_5shot_LabelPropagation_alpha0.7_k20_GCN_layers3_128_256_128_20250520_235131, epoch_21_0.9120666879415512_best.pth, 0.8441533527374268, 0.8664301333333333
2025-06-09 18:19:30.908894, 10way_10shot_LabelPropagation_alpha0.7_k20_GCN_layers3_128_256_128_20250521_010802, epoch_15_0.9386999809741974_best.pth, 0.8648699808716774, 0.9046948
