timestamp, folderName, model, closedset_test_acc, openset_auroc 
2025-06-09 18:59:04.909928, 5way_5shot_LabelPropagation_alpha0.7_k20_GCN_layers3_128_256_128_20250521_075921, epoch_18_0.9661333608627319_best.pth, 0.8878266884684562, 0.894788
2025-06-09 19:08:34.356219, 5way_10shot_LabelPropagation_alpha0.7_k20_GCN_layers3_128_256_128_20250521_082719, epoch_34_0.9735999774932861_best.pth, 0.90973997682333, 0.9333191999999999
2025-06-09 19:25:29.868265, 10way_5shot_LabelPropagation_alpha0.7_k20_GCN_layers3_128_256_128_20250521_090409, epoch_15_0.9410000216960906_best.pth, 0.8451333531141281, 0.8950770666666668
2025-06-09 19:42:01.423466, 10way_10shot_LabelPropagation_alpha0.7_k20_GCN_layers3_128_256_128_20250521_095621, epoch_36_0.9686999702453614_best.pth, 0.9052799807786942, 0.9151030000000001
