timestamp, folderName, model, closedset_test_acc, openset_auroc 
2025-06-09 18:24:03.465798, 5way_5shot_LabelPropagation_alpha0.7_k20_GCN_layers3_128_256_128_20250521_040354, epoch_21_0.951866694688797_best.pth, 0.9252266907691955, 0.9490613333333333
2025-06-09 18:28:45.484331, 5way_10shot_LabelPropagation_alpha0.7_k20_GCN_layers3_128_256_128_20250521_043057, epoch_23_0.9583999770879745_best.pth, 0.9327599771022796, 0.9681076000000001
2025-06-09 18:35:52.995903, 10way_5shot_LabelPropagation_alpha0.7_k20_GCN_layers3_128_256_128_20250603_135933, epoch_26_0.9364000219106674_best.pth, 0.8852133568525314, 0.9431908000000001
2025-06-09 18:42:57.195148, 10way_10shot_LabelPropagation_alpha0.7_k20_GCN_layers3_128_256_128_20250603_161314, epoch_28_0.9534999829530716_best.pth, 0.9035499802231789, 0.9596969999999999
