timestamp, folderName, model, test_acc, val_acc
2025-03-16 16:48:53.641752, 10way_5shot_LabelPropagation_alpha0.9_k20_20250316_160818, epoch_28_0.9288666892051697_best.pth, 0.774580017387867
2025-03-16 17:17:38.865637, 10way_10shot_LabelPropagation_alpha0.9_k20_20250316_164853, epoch_13_0.9424999839067459_best.pth, 0.8104599778056145
2025-03-17 13:51:01.197050, 5way_5shot_LabelPropagation_alpha0.99_k20_20250317_132314, epoch_44_0.9313333630561829_best.pth, 0.8121733538508416
2025-03-17 14:12:37.916250, 5way_10shot_LabelPropagation_alpha0.99_k20_20250317_135101, epoch_29_0.691799983382225_best.pth, 0.5538999842852355
2025-03-17 14:59:24.534603, 10way_5shot_LabelPropagation_alpha0.99_k20_20250317_141237, epoch_36_0.8980000215768814_best.pth, 0.7927133504152298
2025-03-17 15:34:33.774730, 10way_10shot_LabelPropagation_alpha0.99_k20_20250317_145924, epoch_21_0.67029998421669_best.pth, 0.5882699886858463
2025-03-26 00:25:32.903399, 5way_5shot_LabelPropagation_alpha0.7_k20_pretrained_20250326_000145, epoch_36_0.9025333553552628_best.pth, 0.8020933511257171
2025-03-26 00:51:13.610602, 5way_10shot_LabelPropagation_alpha0.7_k20_pretrained_20250326_002532, epoch_39_0.9347999799251556_best.pth, 0.8351999768018723
2025-03-26 01:31:42.681447, 10way_5shot_LabelPropagation_alpha0.7_k20_pretrained_20250326_005113, epoch_28_0.8820000201463699_best.pth, 0.7472066836357116
2025-03-26 01:58:56.410954, 10way_10shot_LabelPropagation_alpha0.7_k20_pretrained_20250326_013142, epoch_11_0.9187999850511551_best.pth, 0.7797399801611901
