timestamp, folderName, model, closedset_test_acc, openset_auroc 
2025-06-09 20:24:11.162779, 5way_5shot_LabelPropagation_alpha0.7_k20_GCN_layers3_128_256_128_20250520_042111, epoch_11_0.922533352971077_best.pth, 0.9157066891789436, 0.9224322666666667
2025-06-09 20:28:20.419484, 5way_10shot_LabelPropagation_alpha0.7_k20_GCN_layers3_128_256_128_20250520_044149, epoch_11_0.947399976849556_best.pth, 0.9316999788284301, 0.9393199999999999
2025-06-09 20:35:17.316080, 10way_5shot_LabelPropagation_alpha0.7_k20_GCN_layers3_128_256_128_20250520_050215, epoch_26_0.8938666945695877_best.pth, 0.8617000178694725, 0.8938024
2025-06-09 20:42:10.756346, 10way_10shot_LabelPropagation_alpha0.7_k20_GCN_layers3_128_256_128_20250520_060034, epoch_20_0.924999982714653_best.pth, 0.8751299828886986, 0.9359122
