2025-03-16 04:22:33.924505, 10way_5shot_LabelPropagation_alpha0.7_k20_20250316_034033, epoch_31_0.8507333546876907_best.pth, 0.9110266895890236
2025-03-16 05:05:20.645641, 10way_10shot_LabelPropagation_alpha0.7_k20_20250316_042233, epoch_32_0.8624999791383743_best.pth, 0.9269999837875367
2025-03-17 00:03:10.008937, 5way_5shot_LabelPropagation_alpha0.9_k20_20250316_234456, epoch_21_0.8897333526611328_best.pth, 0.9608933480978012
2025-03-17 00:22:50.471141, 5way_10shot_LabelPropagation_alpha0.9_k20_20250317_000310, epoch_25_0.8989999794960022_best.pth, 0.9430599798560142
2025-03-17 01:08:10.932543, 10way_5shot_LabelPropagation_alpha0.9_k20_20250317_002250, epoch_35_0.8462000173330307_best.pth, 0.8986466944217681
2025-03-17 01:40:19.061111, 10way_10shot_LabelPropagation_alpha0.9_k20_20250317_010810, epoch_17_0.8661999785900116_best.pth, 0.9494599843621254
2025-03-17 22:43:44.923498, 5way_5shot_LabelPropagation_alpha0.99_k20_20250317_222553, epoch_20_0.8828000211715699_best.pth, 0.9545600216984749
2025-03-17 22:55:51.387983, 5way_10shot_LabelPropagation_alpha0.99_k20_20250317_224344, epoch_5_0.7015999832749367_best.pth, 0.7896199725270271
2025-03-17 23:25:01.912650, 10way_5shot_LabelPropagation_alpha0.99_k20_20250317_225551, epoch_13_0.8431333512067795_best.pth, 0.9367800246477127
2025-03-18 00:27:31.552688, 10way_10shot_LabelPropagation_alpha0.99_k20_20250317_232501, epoch_58_0.8424999803304672_best.pth, 0.9481699817180633




2025-03-26 00:39:27.546050, 5way_5shot_SoftNnNet_without_pretrain_20250326_001650, epoch_37_0.8782666677236557_best.pth, 0.9661066724658013
2025-03-26 01:01:16.512048, 5way_10shot_SoftNnNet_without_pretrain_20250326_003927, epoch_35_0.9147999948263168_best.pth, 0.9784000041484833
2025-03-26 01:33:30.303523, 10way_5shot_SoftNnNet_without_pretrain_20250326_010116, epoch_21_0.8420000046491622_best.pth, 0.9302999981045723
2025-03-26 02:17:17.387200, 10way_10shot_SoftNnNet_without_pretrain_20250326_013330, epoch_38_0.8438000011444092_best.pth, 0.9676700077056885
