timestamp, folderName, model, closedset_test_acc, openset_auroc 
2025-06-09 19:47:11.229080, 5way_5shot_LabelPropagation_alpha0.7_k20_GCN_layers3_128_256_128_20250521_141505, epoch_52_0.936266685128212_best.pth, 0.9222933576703072, 0.9498506666666667
2025-06-09 19:52:22.499122, 5way_10shot_LabelPropagation_alpha0.7_k20_GCN_layers3_128_256_128_20250521_150939, epoch_27_0.9463999807834625_best.pth, 0.9327199785113335, 0.9666324
2025-06-09 20:00:16.296174, 10way_5shot_LabelPropagation_alpha0.7_k20_GCN_layers3_128_256_128_20250521_154617, epoch_51_0.9025333523750305_best.pth, 0.8679533524513244, 0.9493390666666667
2025-06-09 20:08:04.446021, 10way_10shot_LabelPropagation_alpha0.7_k20_GCN_layers3_128_256_128_20250521_173230, epoch_38_0.9328999835252761_best.pth, 0.8704899827241898, 0.9670075999999999
