timestamp, folderName, model, closedset_test_acc, openset_auroc 
2025-06-04 21:31:12.653796, 5way_5shot_match_GCN_20250604_163946, epoch_70_0.8884000039100647_best.pth, 0.6949866675138473, 0.8165618666666666
2025-06-04 21:33:53.105124, 5way_10shot_match_GCN_20250604_171909, epoch_60_0.8765999966859818_best.pth, 0.768759998768568, 0.7883579999999999
2025-06-04 21:37:34.035273, 10way_5shot_match_GCN_20250604_175504, epoch_23_0.8029333329200745_best.pth, 0.5710666659772397, 0.8096142666666667
2025-06-04 21:41:17.000784, 10way_10shot_match_GCN_20250604_183258, epoch_18_0.828600001335144_best.pth, 0.6617600010633469, 0.7943194
2025-06-08 00:09:32.283464, 5way_5shot_relation_GCN_20250607_235100, epoch_14_0.6988000164926053_best.pth, 0.7047200149595737, 0.5971472000000001
2025-06-08 00:36:34.118090, 5way_10shot_relation_GCN_20250608_000932, epoch_30_0.757999981045723_best.pth, 0.7491799810230731, 0.6378172
2025-06-08 01:15:39.021427, 10way_5shot_relation_GCN_20250608_003634, epoch_17_0.7334000158309937_best.pth, 0.6289133469164372, 0.6806314666666667
2025-06-08 01:50:17.403528, 10way_10shot_relation_GCN_20250608_011539, epoch_12_0.7132999831438065_best.pth, 0.6766499841809273, 0.5788198
