timestamp, folderName, model, closedset_test_acc, openset_auroc 
2025-06-09 17:02:51.032115, 5way_5shot_LabelPropagation_alpha0.7_k20_GCN_layers3_128_256_128_20250520_175749, epoch_39_0.8860000199079514_best.pth, 0.9349600232839584, 0.9406101333333333
2025-06-09 17:06:33.058828, 5way_10shot_LabelPropagation_alpha0.7_k20_GCN_layers3_128_256_128_20250520_182932, epoch_6_0.9089999783039093_best.pth, 0.9546999782323837, 0.9480588
2025-06-09 18:01:37.783209, 10way_10shot_LabelPropagation_alpha0.7_k20_GCN_layers3_128_256_128_20250603_013109, epoch_17_0.863699980378151_best.pth, 0.9498299806714058, 0.9404896
