2025-03-16 23:05:59.492311, 10way_5shot_LabelPropagation_alpha0.9_k20_20250316_221045, epoch_40_0.910333354473114_best.pth, 0.8431533537507058
2025-03-16 23:44:56.535164, 10way_10shot_LabelPropagation_alpha0.9_k20_20250316_230559, epoch_20_0.9091999793052673_best.pth, 0.8733299812078475
2025-03-17 20:46:34.390756, 5way_5shot_LabelPropagation_alpha0.99_k20_20250317_202601, epoch_21_0.9276000255346298_best.pth, 0.8573200196027756
2025-03-17 21:01:22.436304, 5way_10shot_LabelPropagation_alpha0.99_k20_20250317_204634, epoch_8_0.9219999784231185_best.pth, 0.847979980647564
2025-03-17 21:46:01.289428, 10way_5shot_LabelPropagation_alpha0.99_k20_20250317_210122, epoch_27_0.8916666895151139_best.pth, 0.8198200192451477
2025-03-17 22:25:53.361320, 10way_10shot_LabelPropagation_alpha0.99_k20_20250317_214601, epoch_21_0.904799981713295_best.pth, 0.8771999804377556
2025-03-25 21:55:10.231972, 5way_5shot_SoftNnNet_without_pretrain_20250325_214035, epoch_10_0.9005333375930786_best.pth, 0.8292666677832603
2025-03-25 22:29:55.606473, 5way_10shot_SoftNnNet_without_pretrain_20250325_215510, epoch_61_0.9404000002145767_best.pth, 0.8826599965691566
2025-03-25 23:28:50.410639, 10way_5shot_SoftNnNet_without_pretrain_20250325_222955, epoch_51_0.8892000031471252_best.pth, 0.7957066655158996
2025-03-26 00:16:50.704374, 10way_10shot_SoftNnNet_without_pretrain_20250325_232850, epoch_36_0.9168999993801117_best.pth, 0.8208599982261657
2025-03-26 05:40:16.553877, 5way_5shot_LabelPropagation_alpha0.7_k20_pretrained_20250326_052552, epoch_6_0.8853333556652069_best.pth, 0.8374666858911515
2025-03-26 05:58:33.173254, 5way_10shot_LabelPropagation_alpha0.7_k20_pretrained_20250326_054016, epoch_15_0.9145999789237976_best.pth, 0.887259975194931
2025-03-26 06:29:35.724016, 10way_5shot_LabelPropagation_alpha0.7_k20_pretrained_20250326_055833, epoch_10_0.8608000218868256_best.pth, 0.8064600189328194
2025-03-26 07:24:06.416129, 10way_10shot_LabelPropagation_alpha0.7_k20_pretrained_20250326_062935, epoch_38_0.875999983549118_best.pth, 0.8410199781060219
